	avg_B cell	avg_Dendritic cell	avg_Monocyte	avg_NK cell	avg_T cell
RAB31	0.11775411665439606	0.8911391496658325	0.9172757267951965	0.050822917371988297	0.08050651848316193
NSG1	0.012264055199921131	0.009761250577867031	0.015552112832665443	0.021814150735735893	0.15206746757030487
FAM101B	0.024274369701743126	0.22114528715610504	0.20079559087753296	0.08796006441116333	0.19267040491104126
C11orf21	0.09198740869760513	0.8338095545768738	0.3056619167327881	0.3808145225048065	0.1766933798789978
MAPK13	0.20372527837753296	0.04921586439013481	0.028556600213050842	0.2323206663131714	0.1680397391319275
C19orf38	0.1216224953532219	1.4889153242111206	0.860107421875	0.04393908381462097	0.07646603882312775
BEX5	0.04249272122979164	0.03982366621494293	0.0206589475274086	0.11636165529489517	0.1710832118988037
CYBB	0.4808359146118164	1.7302460670471191	1.7455384731292725	0.0503571480512619	0.1038527637720108
PRKCH	0.08950865268707275	0.06892233341932297	0.08678645640611649	1.164690613746643	0.7398607730865479
CD83	0.5144920945167542	1.1477680206298828	0.7872827649116516	0.08663151413202286	0.12633289396762848
PPM1F	0.055731210857629776	0.6592587232589722	0.33461931347846985	0.08798430114984512	0.10058876872062683
SPOCK2	0.34197601675987244	0.13852056860923767	0.09662765264511108	0.5753530263900757	1.0356343984603882
HCAR3	0.01948387920856476	0.7970126271247864	0.22528651356697083	0.014838246628642082	0.01851540245115757
LINC01503	0.0052194539457559586	0.32975804805755615	0.19235968589782715	0.00706682400777936	0.00984073057770729
CD96	0.1135304868221283	0.058837197721004486	0.06683439016342163	0.5444045662879944	0.6428102254867554
CEACAM3	0.0036998384166508913	0.30935630202293396	0.019269518554210663	0.00663071870803833	0.0026102964766323566
FBLN5	0.015630852431058884	0.0	0.003895136760547757	0.028407100588083267	0.09531063586473465
GAS7	0.030520137399435043	0.21816296875476837	0.45484375953674316	0.17684198915958405	0.05509652569890022
ITPRIPL2	0.0052044284529984	0.05893164128065109	0.1568162739276886	0.007492488715797663	0.011603908613324165
AC093673.5	0.021550996229052544	0.21849019825458527	0.16951704025268555	0.1176643967628479	0.11678800731897354
PIP5K1B	0.09996101260185242	0.06963306665420532	0.040793344378471375	0.006951233372092247	0.011537699028849602
CPNE5	0.2830404043197632	0.049321047961711884	0.03630466386675835	0.00728884432464838	0.013301785103976727
CLEC4E	0.01074178609997034	0.040030587464571	0.729951024055481	0.0	0.017283421009778976
SRGN	0.5196805000305176	2.3528289794921875	2.4012179374694824	2.285179615020752	1.4019850492477417
RORA	0.09640707075595856	0.050037506967782974	0.055763959884643555	0.8693338632583618	0.6736951470375061
RBM47	0.024804571643471718	0.4684161841869354	0.5045494437217712	0.0069356351159513	0.04234958440065384
OSCAR	0.014019083231687546	0.6727445125579834	0.5525012016296387	0.014444096945226192	0.04996732249855995
PDK4	0.00897123571485281	0.17869260907173157	0.10331078618764877	0.0	0.00811200775206089
GIMAP6	0.04240439832210541	0.21783511340618134	0.1941886991262436	0.6912808418273926	0.4191133379936218
KIR3DL2	0.0035115196369588375	0.00981870573014021	0.0012733910698443651	0.19921372830867767	0.023959603160619736
PYGL	0.016024991869926453	0.41919073462486267	0.4249292016029358	0.0	0.02843514271080494
PRAM1	0.04151682183146477	1.002974510192871	0.7295712828636169	0.0358683243393898	0.06986071914434433
FKBP11	0.174525186419487	0.08827649056911469	0.06118219718337059	0.9997765421867371	0.6140573620796204
RP6.159A1.4	0.1253187656402588	0.290077805519104	0.406532883644104	0.02856919728219509	0.02689080312848091
HAPLN3	0.03190243989229202	0.048802509903907776	0.02195165306329727	0.02208557538688183	0.19925110042095184
MT2A	0.16032344102859497	1.3511266708374023	0.5638951659202576	0.8063061237335205	0.7356158494949341
VPREB3	1.3116029500961304	0.009707706049084663	0.026258066296577454	0.013955618254840374	0.028549309819936752
BEX2	0.2350284606218338	0.0397711917757988	0.02996014803647995	0.3071604371070862	0.3668654263019562
SEMA4A	0.06492972373962402	0.5510508418083191	0.37390923500061035	0.00663071870803833	0.0811471939086914
OSBPL10.AS1	0.1678697168827057	0.0	0.0013594141928479075	0.0	0.0013689856277778745
LACTB	0.1076962798833847	1.0033470392227173	0.6248039603233337	0.1582917422056198	0.15869715809822083
STAT4	0.0439458042383194	0.049285080283880234	0.018023451790213585	0.5105576515197754	0.32601168751716614
RBBP8	0.03775015100836754	0.238601952791214	0.06960206478834152	0.021651817485690117	0.026212848722934723
ACTN1	0.09771142154932022	0.2488296777009964	0.504369854927063	0.07235739380121231	0.5590522885322571
C5AR2	0.012150411494076252	0.32038646936416626	0.0808795690536499	0.014705554582178593	0.009511522017419338
COCH	0.0967705100774765	0.01043512113392353	0.015677882358431816	0.01418643444776535	0.014853693544864655
CD300E	0.03595879673957825	1.0914571285247803	0.7448890805244446	0.020887240767478943	0.0460885614156723
NFIL3	0.019419817253947258	0.19932618737220764	0.2492319941520691	0.06540700793266296	0.020474793389439583
CD300C	0.010792456567287445	0.8277588486671448	0.2863621711730957	0.07960081100463867	0.048881787806749344
MARCH9	0.18733501434326172	0.05821394547820091	0.01923093944787979	0.06584854423999786	0.1271539330482483
CNR2	0.31996384263038635	0.019367491826415062	0.015555880032479763	0.050948094576597214	0.04477060213685036
S1PR3	0.012701014056801796	0.0	0.13374800980091095	0.007345233112573624	0.00972315575927496
VCAN	0.11677391082048416	0.4541563093662262	2.049247980117798	0.1163860633969307	0.15683947503566742
PLBD1	0.03190110623836517	0.5445223450660706	1.0533134937286377	0.028509359806776047	0.09610028564929962
CAMK4	0.08851276338100433	0.06878511607646942	0.03907376900315285	0.0499335415661335	0.6093154549598694
ID2	0.23041829466819763	1.4940822124481201	1.2483798265457153	2.005556106567383	1.0929183959960938
CXCL16	0.0598178468644619	1.0073837041854858	0.261954665184021	0.021374482661485672	0.03840477019548416
FLT3LG	0.1537875086069107	0.31684210896492004	0.07501000910997391	0.2899817228317261	0.9256845712661743
HLA.DOA	0.5734066367149353	0.08995961397886276	0.053902000188827515	0.02111867070198059	0.07722119987010956
SEPT1	0.7942959666252136	0.20731832087039948	0.2675495743751526	1.0270828008651733	1.043400526046753
SCGB3A1	0.03516167774796486	0.23203560709953308	0.03406091034412384	0.014522163197398186	0.3202993869781494
CCL28	0.13509614765644073	0.009875820949673653	0.012896803207695484	0.1092425286769867	0.1097513809800148
ATG9B	0.02660268545150757	0.019820265471935272	0.006490804720669985	0.02786509320139885	0.0908500924706459
LGALS2	0.1859283745288849	0.946165144443512	2.098492383956909	0.11788956820964813	0.23993328213691711
SLC25A45	0.3812374770641327	0.26945599913597107	0.07288330793380737	0.405239462852478	0.409108966588974
ETS2	0.020865503698587418	0.4065086841583252	0.2884995937347412	0.03584137558937073	0.09460998326539993
APOBR	0.019055452197790146	0.4579147398471832	0.4152578115463257	0.46196115016937256	0.12600865960121155
RASGRP4	0.012437825091183186	0.3917354643344879	0.26860445737838745	0.014658303931355476	0.02935483306646347
CR2	0.11189287900924683	0.0	0.0052780830301344395	0.0	0.015775831416249275
FGL2	0.11551416665315628	1.883960247039795	1.8510730266571045	0.32133948802948	0.18356233835220337
PDLIM5	0.10789406299591064	0.713338315486908	0.3001216948032379	0.12388678640127182	0.11165768653154373
NT5E	0.23767505586147308	0.029559215530753136	0.01179574429988861	0.014370840974152088	0.07619305700063705
VENTX	0.0017084727296605706	0.060809604823589325	0.09472718089818954	0.0	0.010321425274014473
IL13RA1	0.06725241988897324	0.13793732225894928	0.4359477758407593	0.007387289311736822	0.05194494500756264
LAT	0.18227247893810272	0.1898285448551178	0.1732715368270874	1.1800768375396729	1.357865571975708
ZMYND15	0.003398700850084424	0.17828018963336945	0.019453613087534904	0.00663071870803833	0.0042679463513195515
LY86	1.253223180770874	1.106723666191101	1.3693337440490723	0.07158096879720688	0.1749597042798996
CDC42EP2	0.007126756943762302	0.17949087917804718	0.07398940622806549	0.007336847018450499	0.006378652527928352
PIM2	0.5424314737319946	0.23826414346694946	0.11546754837036133	0.41017937660217285	0.7183136940002441
SNN	0.29972848296165466	0.4476865828037262	0.25907137989997864	0.014501404017210007	0.15898136794567108
RNASE2	0.005342829506844282	0.02979321777820587	0.33885377645492554	0.014294053427875042	0.024050943553447723
ACSL6	0.03429935500025749	0.019141238182783127	0.011652023531496525	0.007212179247289896	0.12730075418949127
ADGRG1	0.019739318639039993	0.01962880790233612	0.010211066342890263	1.0814543962478638	0.08361013978719711
DTHD1	0.0018540146993473172	0.0	0.0012733910698443651	0.23356477916240692	0.03509034961462021
CTA.384D8.34	0.014388504438102245	0.08978184312582016	0.11255548149347305	0.0	0.0084708072245121
FCGRT	0.3599461615085602	1.9056003093719482	1.7865766286849976	0.1459258496761322	0.5110384225845337
AMPD2	0.10023541748523712	0.7087211608886719	0.2923934757709503	0.050847768783569336	0.1293157935142517
CEBPA	0.021258607506752014	1.1435271501541138	0.3294183611869812	0.057899054139852524	0.0676283910870552
CD8B	0.1287960708141327	0.25802019238471985	0.14363931119441986	0.07461871206760406	0.8154547214508057
C4orf48	0.29968950152397156	1.5404335260391235	1.5588966608047485	0.17482896149158478	0.5038041472434998
ZNF385A	0.11979295313358307	0.7597514986991882	0.6171668767929077	0.007163670379668474	0.07432544231414795
LLGL2	0.03911115601658821	0.038960736244916916	0.01801765151321888	0.3969176113605499	0.07740132510662079
SGK1	0.05945780873298645	0.6395543217658997	0.9659057259559631	0.06511308997869492	0.12202538549900055
RPUSD2	0.0972384363412857	0.0585404708981514	0.015549571253359318	0.0882808044552803	0.09081369638442993
ZNF185	0.010852718725800514	0.11982695758342743	0.14914248883724213	0.0	0.011372331529855728
LILRB2	0.024994010105729103	1.5423650741577148	0.6737578511238098	0.021992545574903488	0.05260004475712776
CTBP2	0.014024193398654461	0.7198247909545898	0.3321670591831207	0.6707600951194763	0.05333147197961807
FCER1G	0.42209672927856445	2.504434585571289	2.3746190071105957	2.358421802520752	0.5463125109672546
CRTAP	0.14187929034233093	0.38073667883872986	0.8696335554122925	0.15256677567958832	0.1801677793264389
MARCH3	0.1926908642053604	0.009598514065146446	0.006431587506085634	0.013719461858272552	0.03348219394683838
ZSWIM6	0.03923169896006584	0.30939269065856934	0.2864534556865692	0.02872641384601593	0.028579065576195717
KIAA0226L	0.5863963961601257	0.06857126206159592	0.06642567366361618	0.013955618254840374	0.030045025050640106
HS3ST1	0.10385545343160629	0.030603626742959023	0.0012971404939889908	0.0	0.00627619493752718
CPNE8	0.007259473670274019	0.10202884674072266	0.1707574725151062	0.05083545669913292	0.027978500351309776
EPB41L3	0.008803794160485268	0.5594955086708069	0.2342791110277176	0.013980680145323277	0.03271755576133728
POU2AF1	0.6608737111091614	0.0	0.015530369244515896	0.0	0.025173142552375793
MFGE8	0.033716171979904175	0.03981553763151169	0.015456963330507278	0.16783462464809418	0.168170765042305
SPTBN1	0.29247990250587463	0.06875501573085785	0.03761689364910126	0.3334619402885437	0.3403768241405487
ZNF544	0.1210656464099884	0.04994594678282738	0.020680487155914307	0.13843221962451935	0.1501091569662094
CCNJL	0.0	0.0	0.0	0.18117646872997284	0.0027242444921284914
CHST7	0.008914276026189327	0.3499155342578888	0.0378967821598053	0.014399738982319832	0.054063454270362854
CKS1B	0.2504352331161499	0.7578401565551758	0.0737718790769577	0.2403438687324524	0.15145768225193024
LUCAT1	0.007249138783663511	0.029573433101177216	0.11561226099729538	0.0	0.008391477167606354
LILRB3	0.034409720450639725	1.0596704483032227	0.6132464408874512	0.04364117980003357	0.0665983259677887
TCTN1	0.2521835267543793	0.019966742023825645	0.0309390127658844	0.03633123263716698	0.0465797483921051
MCTP1	0.010500887408852577	0.5605491995811462	0.3203611373901367	0.00733253825455904	0.033230870962142944
ZNF550	0.08836496621370316	0.009849254973232746	0.012908069416880608	0.05136420950293541	0.08401502668857574
PECAM1	0.2049214243888855	1.7981255054473877	0.8003695607185364	0.42473652958869934	0.2465052455663681
HIST1H2BG	0.126064732670784	0.0689699724316597	0.016870515421032906	0.01499507762491703	0.09476985782384872
S1PR5	0.016073506325483322	0.010016776621341705	0.015514715574681759	1.1536039113998413	0.11331335455179214
SLC31A2	0.023242807015776634	1.0055110454559326	0.41155877709388733	0.02915680967271328	0.06545721739530563
PLXNB2	0.015996288508176804	0.8019287586212158	0.48512521386146545	0.007440167013555765	0.05167316645383835
PRKCQ	0.01626487262547016	0.019164489582180977	0.01157546229660511	0.12428257614374161	0.16026915609836578
TRG.AS1	0.03513026610016823	0.05956343933939934	0.14156632125377655	0.2649407982826233	0.24700799584388733
RP11.147L13.15	0.10654985904693604	0.009712186641991138	0.012894133105874062	0.10199811309576035	0.06647209823131561
GFOD1	0.07783765345811844	0.16917088627815247	0.04048009589314461	0.4103505611419678	0.023800600320100784
FAM105A	0.03735339269042015	0.5800766944885254	0.49664998054504395	0.3087798058986664	0.27720940113067627
GK5	0.05181284248828888	0.07996315509080887	0.07104147225618362	0.3825039267539978	0.07651591300964355
TNFRSF8	0.005223577376455069	0.470226913690567	0.07327286154031754	0.0	0.0034921832848340273
CYP1B1	0.0035489180590957403	0.07956725358963013	0.5333715081214905	0.007299588527530432	0.008637960068881512
AIF1	0.3394690454006195	2.5199389457702637	2.4195475578308105	0.35296565294265747	0.6298713088035583
CSF1R	0.02997671626508236	1.6192435026168823	0.4803921580314636	0.028659701347351074	0.06481171399354935
BCL7A	0.7152324914932251	0.039416469633579254	0.011689357459545135	0.028961943462491035	0.06396931409835815
PWWP2B	0.05761998891830444	0.2887437641620636	0.06891051679849625	0.04328922927379608	0.031100552529096603
MAL	0.09715832769870758	0.0690438374876976	0.0378543995320797	0.050239600241184235	0.7378101944923401
FYB	0.21764789521694183	1.7536706924438477	1.6790573596954346	1.3037307262420654	1.5922975540161133
SEMA4B	0.27451270818710327	0.09830523282289505	0.06103472784161568	0.043337151408195496	0.03717096522450447
BCL2A1	0.3833765387535095	1.6272848844528198	0.6513370275497437	0.10903352499008179	0.2383648306131363
PPP1R14A	0.4126277267932892	0.010148308239877224	0.012922337278723717	0.014666224829852581	0.03397531434893608
STOM	0.03905729576945305	0.2690804600715637	0.18687330186367035	0.8630409240722656	0.30414533615112305
LRRC8C	0.030777469277381897	0.09930355101823807	0.15388703346252441	0.09458007663488388	0.1870928257703781
RHOB	0.47151097655296326	1.687932014465332	1.2851176261901855	0.2773745059967041	0.19279611110687256
CCDC151	0.019765667617321014	0.11966673284769058	0.07574128359556198	0.0	0.004826891236007214
LILRA1	0.017778942361474037	0.9983887076377869	0.4128056466579437	0.007179718930274248	0.034102700650691986
VSTM1	0.007049195468425751	0.1787019819021225	0.2520788609981537	0.014240363612771034	0.010681750252842903
HGF	0.0036739674396812916	0.20034703612327576	0.05882295221090317	0.007039037998765707	0.003965805284678936
AP3M2	0.10032016038894653	0.0684330090880394	0.03482232615351677	0.13021740317344666	0.23309208452701569
HK3	0.0089512187987566	0.7420315742492676	0.21494510769844055	0.021362030878663063	0.021986335515975952
CACNA2D3	0.007178816478699446	0.06892084330320358	0.31622037291526794	0.007423237897455692	0.0574590340256691
TXK	0.030171265825629234	0.029758617281913757	0.033565375953912735	0.9429965615272522	0.4881345331668854
SOCS1	0.15507559478282928	0.07998816668987274	0.026021646335721016	0.12514448165893555	0.26870670914649963
LPAR5	0.16328078508377075	0.03958264738321304	0.006476717535406351	0.21806767582893372	0.06706839799880981
FCAR	0.008709033951163292	0.03901459276676178	0.17880262434482574	0.0	0.005898625124245882
TM6SF1	0.015934493392705917	0.05906499922275543	0.19122454524040222	0.08036520332098007	0.023160668089985847
BCAT1	0.008933871984481812	0.20872263610363007	0.04013822600245476	0.0	0.0077954730950295925
MTMR11	0.024903159588575363	0.8622853755950928	0.4641827344894409	0.0	0.05275779590010643
NLRP3	0.01610175147652626	0.2072327584028244	0.32937437295913696	0.02135111764073372	0.03437288478016853
AC092580.4	0.022914888337254524	0.028968598693609238	0.03509873151779175	0.39785048365592957	0.38571983575820923
LKAAEAR1	0.001773505937308073	0.32649561762809753	0.01804761029779911	0.0	0.005570004694163799
VASH1	0.003531513037160039	0.20836074650287628	0.07638520002365112	0.0	0.018810048699378967
ZHX2	0.13842886686325073	0.05961602181196213	0.014349852688610554	0.0947175994515419	0.09509586542844772
ITGB7	0.38068830966949463	0.08934619277715683	0.13728444278240204	0.7382755875587463	0.6686806082725525
SNAPC3	0.09969773143529892	0.4891900420188904	0.10394373536109924	0.1524575650691986	0.09122283011674881
KLK1	0.13966849446296692	0.010094072669744492	0.010357489809393883	0.0	0.003237223718315363
SLC2A6	0.30619868636131287	1.237750768661499	0.2814141511917114	0.0367293581366539	0.0777072012424469
SLC40A1	0.021192224696278572	0.0809507817029953	0.20352472364902496	0.028482656925916672	0.15499292314052582
SLC38A5	0.030575500801205635	0.020046237856149673	0.003986395429819822	0.13166961073875427	0.08340089023113251
FOLR2	0.04066803306341171	0.11008744686841965	0.14408059418201447	0.0	0.0081486776471138
MOB1B	0.01606050506234169	0.14814116060733795	0.16325829923152924	0.030014056712388992	0.05020301043987274
TSPAN4	0.032229628413915634	0.5113773345947266	0.40300583839416504	0.18229389190673828	0.07676497101783752
TRGC2	0.04007018730044365	0.10838556289672852	0.03921719640493393	0.6326244473457336	0.49232572317123413
RUNX2	0.017626075074076653	0.039632197469472885	0.06903038918972015	0.07242271304130554	0.1318056583404541
MIR222HG	0.014623777009546757	0.03953370079398155	0.09279593080282211	0.0	0.013334662653505802
TTC9	0.11784975975751877	0.13794562220573425	0.0183844156563282	0.06513478606939316	0.10418982058763504
CASC8	0.0017860622610896826	0.029818298295140266	0.16139718890190125	0.007486559916287661	0.006997098680585623
RP4.539M6.22	0.024922309443354607	0.009761250577867031	0.014133746735751629	0.007340380921959877	0.1314617544412613
LILRA6	0.007159404456615448	0.2673858106136322	0.17748740315437317	0.007421756163239479	0.011291831731796265
NLRP12	0.010666870512068272	0.0883244201540947	0.15317083895206451	0.007325425744056702	0.01430127676576376
TGFBR3	0.012200658209621906	0.019599149003624916	0.010327806696295738	0.4338366985321045	0.08995909243822098
CTDSPL	0.003478595521301031	0.019890300929546356	0.0904533714056015	0.0	0.0036491798236966133
CLUAP1	0.10025511682033539	0.01965930685400963	0.03626590222120285	0.11600721627473831	0.24243879318237305
MXD3	0.035488151013851166	0.44610700011253357	0.15113432705402374	0.029590900987386703	0.035762641578912735
CCDC102A	0.10222164541482925	0.0	0.005220826715230942	0.27095451951026917	0.10145843029022217
EPHA1	0.005304565653204918	0.009849478490650654	0.005120556801557541	0.00708874361589551	0.059933096170425415
RAB30	0.2593325972557068	0.029602419584989548	0.0052414508536458015	0.013880734331905842	0.047820255160331726
CD69	1.6832658052444458	0.7568426132202148	0.573462188243866	1.7796823978424072	1.7957956790924072
STX11	0.04142289236187935	1.1494014263153076	0.6914884448051453	0.19127245247364044	0.09345956146717072
IL7	0.11120042949914932	0.050133299082517624	0.006479802541434765	0.0	0.014214497990906239
HMOX1	0.05845246836543083	1.3498103618621826	0.3703467547893524	0.05730454996228218	0.033974770456552505
MLC1	0.0037076850421726704	0.059093818068504333	0.006495040841400623	0.27760910987854004	0.006041269749403
LINC01272	0.03386508300900459	2.1768221855163574	0.9965978264808655	0.050929609686136246	0.060832537710666656
B3GNT5	0.0017385600367560983	0.0	0.07165683805942535	0.014462555758655071	0.005176505073904991
SH2D1B	0.005375881679356098	0.32004010677337646	0.01165748294442892	0.8038044571876526	0.014307910576462746
METAP1D	0.14281748235225677	0.03899119794368744	0.0178796648979187	0.05839764326810837	0.1268555223941803
SPAG16	0.11494993418455124	0.05855834111571312	0.017985880374908447	0.07277701050043106	0.13076245784759521
APOL6	0.053255848586559296	0.5482494235038757	0.2674374282360077	0.4791422486305237	0.300896018743515
GPX7	0.119473397731781	0.009716685861349106	0.014517515897750854	0.10132230818271637	0.13601656258106232
SPON2	0.03957108408212662	0.12911759316921234	0.035163067281246185	1.7660763263702393	0.15707279741764069
IL10RB.AS1	0.03401780128479004	0.3575848937034607	0.11577243357896805	0.03576243668794632	0.023215176537632942
KLF11	0.1243087574839592	0.5979488492012024	0.24697400629520416	0.11651875823736191	0.06725747883319855
TNFAIP2	0.03200894221663475	0.9103233814239502	0.9085232019424438	0.007340380921959877	0.07721154391765594
SLA2	0.024300293996930122	0.019458770751953125	0.019484475255012512	0.2784115672111511	0.18427470326423645
RP11.960L18.1	0.19851328432559967	0.08846964687108994	0.04786519706249237	0.03609686344861984	0.003943157847970724
CD68	0.14127494394779205	2.258450746536255	1.5930554866790771	0.05815454572439194	0.1403457075357437
AGFG2	0.04318429157137871	0.009968309663236141	0.012775329872965813	0.03618747740983963	0.09072213619947433
PDE6G	0.005572423804551363	0.13807828724384308	0.03499345853924751	0.19584354758262634	0.02070365473628044
APP	0.2424575686454773	0.2276962697505951	0.4024052917957306	0.036059681326150894	0.17300084233283997
FRY	0.014438747428357601	0.10094673186540604	0.16266006231307983	0.007361366413533688	0.023740073665976524
PTGDR2	0.0016887675737962127	0.2871783375740051	0.0025401227176189423	0.0	0.015138977207243443
NINJ1	0.083461232483387	1.0779590606689453	0.8283477425575256	0.2608613669872284	0.3575427234172821
MPEG1	0.3388470709323883	1.5353562831878662	1.4711881875991821	0.05056620389223099	0.10727672278881073
HCAR2	0.003615552792325616	0.1998489648103714	0.11735313385725021	0.0	0.009914190508425236
RP11.598F7.3	0.0	0.19871127605438232	0.019206365570425987	0.0	0.00436536455526948
SECTM1	0.012056153267621994	0.8251069188117981	0.22920788824558258	0.021713312715291977	0.02199598401784897
EBF1	0.3306623697280884	0.0	0.002531615551561117	0.0073315855115652084	0.004137415438890457
HIST1H4C	0.705410361289978	0.24703742563724518	0.17850813269615173	0.7483327388763428	0.797465443611145
RP11.426C22.5	0.015931962057948112	0.3268468976020813	0.13706602156162262	0.13153870403766632	0.06274942308664322
HBEGF	0.001771287526935339	0.1102428287267685	0.14880454540252686	0.0	0.01751948893070221
TMEM154	0.7876700162887573	0.9872773289680481	0.6155582666397095	0.06400388479232788	0.23731711506843567
SLC4A10	0.003605013946071267	0.0	0.005105496384203434	0.00714695593342185	0.05667181685566902
ABCC3	0.012295608408749104	0.45417141914367676	0.1415610909461975	0.007039037998765707	0.013207570649683475
SLC24A4	0.008610289543867111	0.5564450025558472	0.3065739870071411	0.02219998836517334	0.022647211328148842
PLAGL2	0.00891571119427681	0.35936352610588074	0.1556539386510849	0.0073819090612232685	0.027829110622406006
APLP2	0.6944020390510559	1.219377875328064	1.4553630352020264	0.5584301352500916	0.28933313488960266
CD226	0.01782875321805477	0.040521278977394104	0.01039334200322628	0.4038894474506378	0.17513659596443176
LINC00243	0.0035554307978600264	0.009792841039597988	0.0038468067068606615	0.015125971287488937	0.07308908551931381
BCL11A	0.9294578433036804	0.30753466486930847	0.1538611501455307	0.02174440398812294	0.059552282094955444
SLC16A6	0.0016638003289699554	0.03031810186803341	0.10593259334564209	0.050875380635261536	0.018865713849663734
ASNS	0.08616448193788528	0.03925485163927078	0.0051374249160289764	0.08617933094501495	0.09386759996414185
CCL4	0.10015864670276642	0.2614372968673706	0.3397062420845032	1.784243106842041	0.3107674717903137
YBX3	0.37629345059394836	0.9079201817512512	1.0717060565948486	0.07273878902196884	0.23471024632453918
SNCA	0.009057614952325821	0.08911491185426712	0.22783131897449493	0.05785243213176727	0.02773211896419525
CRISPLD2	0.005298153962939978	0.0	0.14481323957443237	0.00738520035520196	0.004943626467138529
DHRS9	0.018022315576672554	0.24885249137878418	0.08471659570932388	0.00663071870803833	0.02152230404317379
ANO9	0.05491616204380989	0.029337337240576744	0.0116932587698102	0.05128239840269089	0.10406629741191864
CYB561A3	1.3715239763259888	0.47074297070503235	0.2603137791156769	0.2993815541267395	0.2850324213504791
SLC38A1	0.6289629936218262	0.0990666002035141	0.09368564188480377	0.6706355214118958	0.7138324975967407
SLITRK4	0.0	0.08882484585046768	0.07648573815822601	0.0	0.005272662732750177
TLR10	0.600171685218811	0.05886827036738396	0.021983947604894638	0.02196461893618107	0.02399676851928234
AC016831.7	0.16840553283691406	0.08914830535650253	0.032143738120794296	0.06534077227115631	0.26521289348602295
AK5	0.02318507991731167	0.019582372158765793	0.014268997125327587	0.058228980749845505	0.19691306352615356
ADAM9	0.00918622873723507	0.07924848794937134	0.15356075763702393	0.022032884880900383	0.016283681616187096
CD247	0.167169988155365	0.1683458685874939	0.13175341486930847	2.0306191444396973	1.046441912651062
AIM2	0.22104576230049133	0.10038292407989502	0.024993760511279106	0.006938812788575888	0.025745678693056107
CAMK1	0.035452909767627716	1.1855634450912476	0.4664371609687805	0.08691094070672989	0.05853302776813507
PILRA	0.0362326055765152	1.9000433683395386	0.8978593349456787	0.035649508237838745	0.08030863106250763
CD28	0.024651769548654556	0.0873679369688034	0.020531246438622475	0.021445559337735176	0.3119223117828369
DLEU1	0.18265077471733093	0.030435463413596153	0.019465479999780655	0.10295809060335159	0.1039024069905281
CUX1	0.1663600206375122	1.3207653760910034	0.39766281843185425	0.13830506801605225	0.1791703999042511
EPHX2	0.028413092717528343	0.0	0.01287745125591755	0.035597868263721466	0.2654852867126465
IFI30	0.1387016773223877	2.0546133518218994	1.2699934244155884	0.04433809593319893	0.11283034086227417
ELANE	0.005321593955159187	0.029759828001260757	0.11646521836519241	0.007325425744056702	0.0031896803993731737
SLC25A42	0.15917260944843292	0.05911608412861824	0.01694476045668125	0.12389248609542847	0.10429750382900238
TSHZ3	0.0	0.03027478978037834	0.08349063992500305	0.007345233112573624	0.0059698582626879215
OFD1	0.5908252596855164	0.18790796399116516	0.08812039345502853	0.5636084079742432	0.5106695890426636
SCIMP	0.37602075934410095	1.2855589389801025	0.5077898502349854	0.11028053611516953	0.05876867473125458
FCRL3	0.5598006844520569	0.03927077725529671	0.027332354336977005	0.287041574716568	0.10043361037969589
SH2D2A	0.0285086277872324	0.009681886062026024	0.019428720697760582	0.4561242461204529	0.17315930128097534
APBB1	0.059687793254852295	0.009744803421199322	0.027369249612092972	0.10988609492778778	0.24377651512622833
NCF1	1.7542091608047485	0.6386660933494568	1.5283910036087036	0.15257933735847473	0.5664186477661133
CD79A	2.4059066772460938	0.24794423580169678	0.15424585342407227	0.15550696849822998	0.2216099500656128
CATSPER1	0.014146911911666393	0.02979818359017372	0.3825054168701172	0.23413987457752228	0.017986401915550232
S100A12	0.1672249734401703	0.4827668070793152	2.2385287284851074	0.13185188174247742	0.20673243701457977
FAM110A	0.12305143475532532	1.5469928979873657	0.34306660294532776	0.20579120516777039	0.19217559695243835
FCGR1B	0.003584768855944276	0.1288793832063675	0.21318282186985016	0.0	0.00604591891169548
NLRC3	0.06069226935505867	0.03952726349234581	0.020693151280283928	0.23440328240394592	0.13266420364379883
STAB1	0.010834855027496815	0.06925549358129501	0.3515152037143707	0.007404628675431013	0.017435746267437935
DOK2	0.1722816675901413	1.5052721500396729	0.7966096997261047	1.562986969947815	0.6651315093040466
ETS1	0.5727924704551697	0.11945117264986038	0.08071457594633102	0.9795563220977783	1.106598138809204
RHOH	1.0501517057418823	0.12904129922389984	0.10731274634599686	0.505591869354248	1.0485689640045166
FAM214B	0.028696516528725624	0.44178202748298645	0.19064489006996155	0.07331059128046036	0.05309860780835152
ZAP70	0.14302104711532593	0.10912567377090454	0.10412381589412689	1.4368683099746704	0.7780585289001465
ACP2	0.02671166881918907	0.45611029863357544	0.07561013847589493	0.08043836802244186	0.06406445056200027
EFHD2	0.21825577318668365	1.5459020137786865	1.2100846767425537	1.7861067056655884	0.4150463044643402
GYLTL1B	0.1853647381067276	0.00999857671558857	0.0051200492307543755	0.021883919835090637	0.02477302774786949
MYOF	0.005236634518951178	0.43544936180114746	0.09077601879835129	0.007260518614202738	0.012428462505340576
LINC00494	0.08062323927879333	0.0	0.0	0.0	0.0023015420883893967
TPD52	0.9439307451248169	0.029268460348248482	0.023122141137719154	0.32427629828453064	0.2110731452703476
